Datetime,open,high,low,close,adj_close,volume,adj_high,adj_low
2023-12-11 12:30:00,2292.409912109375,2292.409912109375,2287.320068359375,2288.824951171875,2288.824951171875,17943,2292.409912109375,2287.320068359375
2023-12-11 13:30:00,2287.68994140625,2298.610107421875,2286.35009765625,2296.205078125,2296.205078125,25013,2298.610107421875,2286.35009765625
2023-12-11 14:30:00,2297.659912109375,2301.820068359375,2296.969970703125,2298.8701171875,2298.8701171875,31200,2301.820068359375,2296.969970703125
2023-12-11 15:30:00,2299.85009765625,2302.919921875,2293.780029296875,2293.780029296875,2293.780029296875,56075,2302.919921875,2293.780029296875
2023-12-12 09:30:00,2307.830078125,2307.830078125,2290.919921875,2296.909912109375,2296.909912109375,20033,2307.830078125,2290.919921875
2023-12-12 10:30:00,2297.93994140625,2297.93994140625,2293.4599609375,2293.4599609375,2293.4599609375,15294,2297.93994140625,2293.4599609375
2023-12-12 11:30:00,2293.324951171875,2298.570068359375,2293.1298828125,2298.43994140625,2298.43994140625,18287,2298.570068359375,2293.1298828125
2023-12-12 12:30:00,2299.510009765625,2305.7900390625,2298.659912109375,2305.7900390625,2305.7900390625,10340,2305.7900390625,2298.659912109375
2023-12-12 13:30:00,2304.929931640625,2313.60009765625,2304.929931640625,2309.5,2309.5,9135,2313.60009765625,2304.929931640625
2023-12-12 14:30:00,2311.0,2318.659912109375,2309.0,2317.35009765625,2317.35009765625,16436,2318.659912109375,2309.0
2023-12-12 15:30:00,2317.27001953125,2321.179931640625,2312.89990234375,2320.5,2320.5,29670,2321.179931640625,2312.89990234375
2023-12-13 09:30:00,2344.06005859375,2344.969970703125,2322.320068359375,2326.1298828125,2326.1298828125,32172,2344.969970703125,2322.320068359375
2023-12-13 10:30:00,2326.175048828125,2326.199951171875,2319.47998046875,2321.7548828125,2321.7548828125,16474,2326.199951171875,2319.47998046875
2023-12-13 11:30:00,2322.030029296875,2327.919921875,2319.739990234375,2326.260009765625,2326.260009765625,14830,2327.919921875,2319.739990234375
2023-12-13 12:30:00,2325.0,2325.47998046875,2321.41015625,2322.9150390625,2322.9150390625,15603,2325.47998046875,2321.41015625
2023-12-13 13:30:00,2321.8798828125,2336.405029296875,2316.820068359375,2334.360107421875,2334.360107421875,20740,2336.405029296875,2316.820068359375
2023-12-13 14:30:00,2332.705078125,2345.97998046875,2329.218994140625,2338.550048828125,2338.550048828125,33338,2345.97998046875,2329.218994140625
2023-12-13 15:30:00,2338.60009765625,2344.219970703125,2337.889892578125,2340.0400390625,2340.0400390625,24476,2344.219970703125,2337.889892578125
2023-12-14 09:30:00,2344.330078125,2346.35009765625,2302.800048828125,2304.820068359375,2304.820068359375,63886,2346.35009765625,2302.800048828125
2023-12-14 10:30:00,2300.510009765625,2302.889892578125,2291.050048828125,2301.425048828125,2301.425048828125,24654,2302.889892578125,2291.050048828125
2023-12-14 11:30:00,2302.1875,2305.0,2297.56005859375,2299.3701171875,2299.3701171875,17431,2305.0,2297.56005859375
2023-12-14 12:30:00,2297.53369140625,2297.53369140625,2275.47998046875,2284.39990234375,2284.39990234375,27755,2297.53369140625,2275.47998046875
2023-12-14 13:30:00,2285.820068359375,2285.820068359375,2274.485107421875,2282.0009765625,2282.0009765625,20164,2285.820068359375,2274.485107421875
2023-12-14 14:30:00,2283.469970703125,2290.97998046875,2281.2900390625,2289.6298828125,2289.6298828125,20139,2290.97998046875,2281.2900390625
2023-12-14 15:30:00,2288.429931640625,2288.429931640625,2275.3798828125,2276.929931640625,2276.929931640625,55897,2288.429931640625,2275.3798828125
2023-12-15 09:30:00,2254.159912109375,2290.0,2254.159912109375,2283.969970703125,2283.969970703125,54637,2290.0,2254.159912109375
2023-12-15 10:30:00,2281.219970703125,2288.760009765625,2280.35009765625,2285.24609375,2285.24609375,15302,2288.760009765625,2280.35009765625
2023-12-15 11:30:00,2284.449951171875,2288.31005859375,2281.409912109375,2286.824951171875,2286.824951171875,16285,2288.31005859375,2281.409912109375
2023-12-15 12:30:00,2288.330078125,2288.330078125,2282.06005859375,2283.77001953125,2283.77001953125,10166,2288.330078125,2282.06005859375
2023-12-15 13:30:00,2283.7548828125,2283.7548828125,2271.929931640625,2272.969970703125,2272.969970703125,11372,2283.7548828125,2271.929931640625
2023-12-15 14:30:00,2271.75,2275.81005859375,2271.75,2272.304931640625,2272.304931640625,18941,2275.81005859375,2271.75
2023-12-15 15:30:00,2274.107421875,2274.8798828125,2269.090087890625,2269.090087890625,2269.090087890625,37953,2274.8798828125,2269.090087890625
2023-12-18 09:30:00,2280.030029296875,2284.919921875,2265.010009765625,2279.574951171875,2279.574951171875,41145,2284.919921875,2265.010009765625
2023-12-18 10:30:00,2279.080078125,2286.070068359375,2274.06005859375,2280.010009765625,2280.010009765625,33792,2286.070068359375,2274.06005859375
2023-12-18 11:30:00,2283.030029296875,2296.14990234375,2282.929931640625,2288.89990234375,2288.89990234375,17188,2296.14990234375,2282.929931640625
2023-12-18 12:30:00,2286.389892578125,2298.02001953125,2286.389892578125,2297.97998046875,2297.97998046875,12591,2298.02001953125,2286.389892578125
2023-12-18 13:30:00,2297.699951171875,2299.409912109375,2295.710205078125,2296.18994140625,2296.18994140625,14596,2299.409912109375,2295.710205078125
2023-12-18 14:30:00,2296.726318359375,2300.0,2293.25,2300.0,2300.0,17849,2300.0,2293.25
2023-12-18 15:30:00,2299.330078125,2300.75,2295.340087890625,2297.340087890625,2297.340087890625,23138,2300.75,2295.340087890625
2023-12-19 09:30:00,2305.0,2318.469970703125,2304.419921875,2315.985107421875,2315.985107421875,21077,2318.469970703125,2304.419921875
2023-12-19 10:30:00,2314.885009765625,2321.090087890625,2306.219970703125,2316.239990234375,2316.239990234375,21564,2321.090087890625,2306.219970703125
2023-12-19 11:30:00,2317.989990234375,2322.0,2317.070068359375,2320.0,2320.0,9415,2322.0,2317.070068359375
2023-12-19 12:30:00,2320.419921875,2324.699951171875,2318.080078125,2320.3798828125,2320.3798828125,13222,2324.699951171875,2318.080078125
2023-12-19 13:30:00,2324.3798828125,2326.31005859375,2321.93505859375,2323.10009765625,2323.10009765625,13752,2326.31005859375,2321.93505859375
2023-12-19 14:30:00,2324.610107421875,2328.60009765625,2319.419921875,2321.72998046875,2321.72998046875,24209,2328.60009765625,2319.419921875
2023-12-19 15:30:00,2321.22998046875,2328.919921875,2321.22998046875,2328.919921875,2328.919921875,28725,2328.919921875,2321.22998046875
2023-12-20 09:30:00,2328.0,2339.3349609375,2319.9599609375,2332.130126953125,2332.130126953125,25482,2339.3349609375,2319.9599609375
2023-12-20 10:30:00,2337.488037109375,2346.1298828125,2337.488037109375,2346.1298828125,2346.1298828125,14148,2346.1298828125,2337.488037109375
2023-12-20 11:30:00,2344.409912109375,2348.4150390625,2338.070068359375,2341.919921875,2341.919921875,13064,2348.4150390625,2338.070068359375
2023-12-20 12:30:00,2343.5400390625,2347.93994140625,2343.159912109375,2346.25,2346.25,11337,2347.93994140625,2343.159912109375
2023-12-20 13:30:00,2345.8701171875,2345.9599609375,2329.25,2329.25,2329.25,19877,2345.9599609375,2329.25
2023-12-20 14:30:00,2331.25,2331.25,2316.08984375,2319.239990234375,2319.239990234375,21988,2331.25,2316.08984375
2023-12-20 15:30:00,2318.699951171875,2322.75,2313.219970703125,2313.8701171875,2313.8701171875,22431,2322.75,2313.219970703125
2023-12-21 09:30:00,2315.39990234375,2323.22509765625,2304.60009765625,2310.264892578125,2310.264892578125,31466,2323.22509765625,2304.60009765625
2023-12-21 10:30:00,2308.485107421875,2314.320068359375,2304.10009765625,2309.489990234375,2309.489990234375,10606,2314.320068359375,2304.10009765625
2023-12-21 11:30:00,2307.2099609375,2307.77001953125,2301.0,2302.64990234375,2302.64990234375,10424,2307.77001953125,2301.0
2023-12-21 12:30:00,2301.17236328125,2305.5224609375,2295.070068359375,2302.800048828125,2302.800048828125,12359,2305.5224609375,2295.070068359375
2023-12-21 13:30:00,2302.530029296875,2304.679931640625,2301.699951171875,2302.977783203125,2302.977783203125,7149,2304.679931640625,2301.699951171875
2023-12-21 14:30:00,2306.284912109375,2306.284912109375,2298.001953125,2305.3798828125,2305.3798828125,17979,2306.284912109375,2298.001953125
2023-12-21 15:30:00,2305.429931640625,2307.260009765625,2301.699951171875,2306.25,2306.25,23639,2307.260009765625,2301.699951171875
2023-12-22 09:30:00,2314.5,2314.5,2300.610107421875,2311.50244140625,2311.50244140625,16006,2314.5,2300.610107421875
2023-12-22 10:30:00,2314.0,2314.0,2300.800048828125,2303.070068359375,2303.070068359375,10543,2314.0,2300.800048828125
2023-12-22 11:30:00,2300.81005859375,2306.090087890625,2300.81005859375,2306.050048828125,2306.050048828125,4744,2306.090087890625,2300.81005859375
2023-12-22 12:30:00,2304.897216796875,2308.179931640625,2303.590087890625,2305.5,2305.5,5502,2308.179931640625,2303.590087890625
2023-12-22 13:30:00,2309.699951171875,2311.38427734375,2300.330078125,2301.425048828125,2301.425048828125,9680,2311.38427734375,2300.330078125
2023-12-22 14:30:00,2302.284912109375,2311.72998046875,2301.679931640625,2308.330078125,2308.330078125,12384,2311.72998046875,2301.679931640625
2023-12-22 15:30:00,2307.919921875,2308.2900390625,2302.840087890625,2305.18408203125,2305.18408203125,20432,2308.2900390625,2302.840087890625
2023-12-26 09:30:00,2306.72998046875,2321.0,2306.72998046875,2317.070068359375,2317.070068359375,12933,2321.0,2306.72998046875
2023-12-26 10:30:00,2315.75,2322.17529296875,2313.360107421875,2314.43603515625,2314.43603515625,9636,2322.17529296875,2313.360107421875
2023-12-26 11:30:00,2316.83740234375,2321.14501953125,2316.41015625,2320.669921875,2320.669921875,9060,2321.14501953125,2316.41015625
2023-12-26 12:30:00,2317.5,2319.909912109375,2316.4951171875,2316.75,2316.75,4752,2319.909912109375,2316.4951171875
2023-12-26 13:30:00,2315.820068359375,2322.0,2313.9951171875,2320.0,2320.0,7490,2322.0,2313.9951171875
2023-12-26 14:30:00,2321.5,2323.01513671875,2313.39990234375,2322.264892578125,2322.264892578125,17579,2323.01513671875,2313.39990234375
2023-12-26 15:30:00,2324.300048828125,2324.679931640625,2318.85009765625,2321.75,2321.75,21418,2324.679931640625,2318.85009765625
2023-12-27 09:30:00,2325.8798828125,2327.0,2316.526611328125,2317.2900390625,2317.2900390625,12250,2327.0,2316.526611328125
2023-12-27 10:30:00,2317.7900390625,2321.909912109375,2314.52001953125,2314.52001953125,2314.52001953125,9042,2321.909912109375,2314.52001953125
2023-12-27 11:30:00,2314.31494140625,2316.699951171875,2309.35498046875,2310.824951171875,2310.824951171875,11585,2316.699951171875,2309.35498046875
2023-12-27 12:30:00,2313.840087890625,2318.18994140625,2310.534912109375,2311.2900390625,2311.2900390625,15508,2318.18994140625,2310.534912109375
2023-12-27 13:30:00,2312.239990234375,2313.5,2305.010009765625,2310.530029296875,2310.530029296875,13608,2313.5,2305.010009765625
2023-12-27 14:30:00,2307.60009765625,2311.647216796875,2301.5859375,2308.89501953125,2308.89501953125,19688,2311.647216796875,2301.5859375
2023-12-27 15:30:00,2307.219970703125,2310.280029296875,2305.080078125,2309.949951171875,2309.949951171875,36265,2310.280029296875,2305.080078125
2023-12-28 09:30:00,2302.43994140625,2304.195068359375,2294.699951171875,2297.139892578125,2297.139892578125,15032,2304.195068359375,2294.699951171875
2023-12-28 10:30:00,2297.43505859375,2297.64990234375,2288.816650390625,2288.816650390625,2288.816650390625,16895,2297.64990234375,2288.816650390625
2023-12-28 11:30:00,2293.43994140625,2293.43994140625,2285.010009765625,2286.0,2286.0,17492,2293.43994140625,2285.010009765625
2023-12-28 12:30:00,2288.43505859375,2290.199951171875,2286.080078125,2287.18505859375,2287.18505859375,14201,2290.199951171875,2286.080078125
2023-12-28 13:30:00,2287.594970703125,2288.39501953125,2285.72998046875,2287.52001953125,2287.52001953125,10499,2288.39501953125,2285.72998046875
2023-12-28 14:30:00,2285.830078125,2288.659912109375,2284.0,2286.875,2286.875,14105,2288.659912109375,2284.0
2023-12-28 15:30:00,2288.110107421875,2288.114990234375,2276.469970703125,2280.719970703125,2280.719970703125,40681,2288.114990234375,2276.469970703125
2023-12-29 09:30:00,2282.510009765625,2287.260009765625,2273.159912109375,2283.929931640625,2283.929931640625,17292,2287.260009765625,2273.159912109375
2023-12-29 10:30:00,2284.06494140625,2284.06494140625,2272.0,2273.719970703125,2273.719970703125,13989,2284.06494140625,2272.0
2023-12-29 11:30:00,2271.719970703125,2279.97998046875,2270.199951171875,2272.929931640625,2272.929931640625,15869,2279.97998046875,2270.199951171875
2023-12-29 12:30:00,2272.39990234375,2278.25,2268.469970703125,2275.909912109375,2275.909912109375,19469,2278.25,2268.469970703125
2023-12-29 13:30:00,2275.080078125,2282.14990234375,2273.179931640625,2278.10009765625,2278.10009765625,15159,2282.14990234375,2273.179931640625
2023-12-29 14:30:00,2279.0,2282.39990234375,2276.18994140625,2281.9599609375,2281.9599609375,16146,2282.39990234375,2276.18994140625
2023-12-29 15:30:00,2282.47998046875,2287.10009765625,2279.889892578125,2284.18994140625,2284.18994140625,32638,2287.10009765625,2279.889892578125
2024-01-02 09:30:00,2278.449951171875,2285.0,2266.0,2266.0,2266.0,29666,2285.0,2266.0
2024-01-02 10:30:00,2266.320068359375,2269.179931640625,2254.090087890625,2255.77001953125,2255.77001953125,17171,2269.179931640625,2254.090087890625
2024-01-02 11:30:00,2257.925048828125,2259.904541015625,2254.1201171875,2254.1201171875,2254.1201171875,14172,2259.904541015625,2254.1201171875
2024-01-02 12:30:00,2254.510009765625,2258.029052734375,2246.110107421875,2247.77001953125,2247.77001953125,24423,2258.029052734375,2246.110107421875
2024-01-02 13:30:00,2246.739990234375,2246.739990234375,2240.050048828125,2240.97998046875,2240.97998046875,9897,2246.739990234375,2240.050048828125
2024-01-02 14:30:00,2244.389892578125,2244.56005859375,2240.0,2240.56005859375,2240.56005859375,24130,2244.56005859375,2240.0
2024-01-02 15:30:00,2239.43994140625,2251.7900390625,2237.56005859375,2244.75,2244.75,47293,2251.7900390625,2237.56005859375
2024-01-03 09:30:00,2244.75,2253.0,2240.030029296875,2242.794921875,2242.794921875,28017,2253.0,2240.030029296875
2024-01-03 10:30:00,2241.800048828125,2248.010009765625,2241.239990234375,2241.85009765625,2241.85009765625,15657,2248.010009765625,2241.239990234375
2024-01-03 11:30:00,2241.8798828125,2243.06005859375,2236.800048828125,2241.510009765625,2241.510009765625,14925,2243.06005859375,2236.800048828125
2024-01-03 12:30:00,2242.429931640625,2246.97998046875,2241.445068359375,2245.56005859375,2245.56005859375,9928,2246.97998046875,2241.445068359375
2024-01-03 13:30:00,2243.18994140625,2243.5,2235.97998046875,2235.97998046875,2235.97998046875,11979,2243.5,2235.97998046875
2024-01-03 14:30:00,2245.39990234375,2245.39990234375,2231.530029296875,2234.320068359375,2234.320068359375,14182,2245.39990234375,2231.530029296875
2024-01-03 15:30:00,2235.3701171875,2237.360107421875,2230.110107421875,2235.64990234375,2235.64990234375,34330,2237.360107421875,2230.110107421875
2024-01-04 09:30:00,2228.7900390625,2239.0,2228.0,2235.344970703125,2235.344970703125,16943,2239.0,2228.0
2024-01-04 10:30:00,2235.02001953125,2239.375,2228.31005859375,2237.3798828125,2237.3798828125,15557,2239.375,2228.31005859375
2024-01-04 11:30:00,2234.639892578125,2237.27001953125,2224.300048828125,2227.7099609375,2227.7099609375,13035,2237.27001953125,2224.300048828125
2024-01-04 12:30:00,2227.030029296875,2232.719970703125,2227.0,2230.68994140625,2230.68994140625,15899,2232.719970703125,2227.0
2024-01-04 13:30:00,2230.610107421875,2234.574951171875,2228.820068359375,2229.514892578125,2229.514892578125,14759,2234.574951171875,2228.820068359375
2024-01-04 14:30:00,2230.239990234375,2231.264892578125,2223.39990234375,2224.89990234375,2224.89990234375,15775,2231.264892578125,2223.39990234375
2024-01-04 15:30:00,2229.110107421875,2229.77490234375,2220.280029296875,2222.81005859375,2222.81005859375,37052,2229.77490234375,2220.280029296875
2024-01-05 09:30:00,2222.02001953125,2222.02001953125,2209.405029296875,2210.070068359375,2210.070068359375,21433,2222.02001953125,2209.405029296875
2024-01-05 10:30:00,2214.06005859375,2220.610107421875,2214.06005859375,2214.5,2214.5,14076,2220.610107421875,2214.06005859375
2024-01-05 11:30:00,2216.070068359375,2218.489990234375,2213.360107421875,2218.419921875,2218.419921875,13204,2218.489990234375,2213.360107421875
2024-01-05 12:30:00,2220.1298828125,2226.9150390625,2218.68505859375,2225.507568359375,2225.507568359375,13312,2226.9150390625,2218.68505859375
2024-01-05 13:30:00,2226.965087890625,2228.5400390625,2224.989990234375,2225.280029296875,2225.280029296875,13167,2228.5400390625,2224.989990234375
2024-01-05 14:30:00,2226.25,2228.409912109375,2213.93017578125,2218.409912109375,2218.409912109375,21122,2228.409912109375,2213.93017578125
2024-01-05 15:30:00,2218.1650390625,2220.594970703125,2211.89990234375,2212.7900390625,2212.7900390625,45183,2220.594970703125,2211.89990234375
2024-01-08 09:30:00,2219.93994140625,2227.064208984375,2215.590087890625,2217.179931640625,2217.179931640625,25935,2227.064208984375,2215.590087890625
2024-01-08 10:30:00,2216.969970703125,2220.639892578125,2212.0,2212.5,2212.5,32436,2220.639892578125,2212.0
2024-01-08 11:30:00,2212.510009765625,2218.030029296875,2204.094970703125,2205.554931640625,2205.554931640625,22149,2218.030029296875,2204.094970703125
2024-01-08 12:30:00,2205.699951171875,2215.135009765625,2205.39990234375,2213.080078125,2213.080078125,24856,2215.135009765625,2205.39990234375
2024-01-08 13:30:00,2214.465087890625,2224.054931640625,2212.780029296875,2224.054931640625,2224.054931640625,51581,2224.054931640625,2212.780029296875
2024-01-08 14:30:00,2225.0,2226.97998046875,2217.590087890625,2226.830078125,2226.830078125,49908,2226.97998046875,2217.590087890625
2024-01-08 15:30:00,2229.0,2236.3798828125,2228.169921875,2236.3798828125,2236.3798828125,60561,2236.3798828125,2228.169921875
2024-01-09 09:30:00,2224.60009765625,2244.489990234375,2224.60009765625,2244.0,2244.0,38716,2244.489990234375,2224.60009765625
2024-01-09 10:30:00,2233.52001953125,2242.639892578125,2233.52001953125,2242.280029296875,2242.280029296875,18302,2242.639892578125,2233.52001953125
2024-01-09 11:30:00,2241.60009765625,2252.0,2239.35009765625,2250.2099609375,2250.2099609375,24129,2252.0,2239.35009765625
2024-01-09 12:30:00,2249.800048828125,2249.949951171875,2238.25,2241.570068359375,2241.570068359375,19396,2249.949951171875,2238.25
2024-01-09 13:30:00,2245.260009765625,2246.080078125,2235.860107421875,2235.860107421875,2235.860107421875,18807,2246.080078125,2235.860107421875
2024-01-09 14:30:00,2238.159912109375,2240.949951171875,2231.675048828125,2231.675048828125,2231.675048828125,20971,2240.949951171875,2231.675048828125
2024-01-09 15:30:00,2231.6298828125,2239.409912109375,2230.25,2231.3701171875,2231.3701171875,52118,2239.409912109375,2230.25
2024-01-10 09:30:00,2240.2099609375,2240.794921875,2232.010009765625,2240.794921875,2240.794921875,15921,2240.794921875,2232.010009765625
2024-01-10 10:30:00,2239.52490234375,2252.929931640625,2239.52490234375,2252.5,2252.5,13627,2252.929931640625,2239.52490234375
2024-01-10 11:30:00,2251.925048828125,2260.053466796875,2251.860107421875,2253.330078125,2253.330078125,15196,2260.053466796875,2251.860107421875
2024-01-10 12:30:00,2254.840087890625,2255.610107421875,2248.074951171875,2251.06005859375,2251.06005859375,20152,2255.610107421875,2248.074951171875
2024-01-10 13:30:00,2252.0,2258.81982421875,2252.0,2256.5048828125,2256.5048828125,14991,2258.81982421875,2252.0
2024-01-10 14:30:00,2256.070068359375,2256.425048828125,2250.31005859375,2253.090087890625,2253.090087890625,24135,2256.425048828125,2250.31005859375
2024-01-10 15:30:00,2252.659912109375,2256.52001953125,2244.75,2245.0,2245.0,69344,2256.52001953125,2244.75
2024-01-11 09:30:00,2250.39990234375,2260.0,2230.0,2241.885009765625,2241.885009765625,21786,2260.0,2230.0
2024-01-11 10:30:00,2242.0400390625,2247.280029296875,2226.510009765625,2232.5,2232.5,14634,2247.280029296875,2226.510009765625
2024-01-11 11:30:00,2233.0,2240.56005859375,2232.81005859375,2240.260009765625,2240.260009765625,17442,2240.56005859375,2232.81005859375
2024-01-11 12:30:00,2239.6201171875,2249.190185546875,2238.639892578125,2246.919921875,2246.919921875,16399,2249.190185546875,2238.639892578125
2024-01-11 13:30:00,2248.010009765625,2262.941162109375,2248.010009765625,2260.35009765625,2260.35009765625,23635,2262.941162109375,2248.010009765625
2024-01-11 14:30:00,2262.990478515625,2269.945068359375,2262.280029296875,2269.416015625,2269.416015625,21394,2269.945068359375,2262.280029296875
2024-01-11 15:30:00,2271.014892578125,2278.169921875,2267.949951171875,2277.090087890625,2277.090087890625,44405,2278.169921875,2267.949951171875
2024-01-12 09:30:00,2278.830078125,2282.469970703125,2266.39990234375,2267.610107421875,2267.610107421875,20384,2282.469970703125,2266.39990234375
2024-01-12 10:30:00,2268.780029296875,2274.669921875,2264.530029296875,2269.737548828125,2269.737548828125,13773,2274.669921875,2264.530029296875
2024-01-12 11:30:00,2267.080078125,2270.0,2263.675048828125,2270.0,2270.0,5953,2270.0,2263.675048828125
2024-01-12 12:30:00,2276.425048828125,2278.3798828125,2273.679931640625,2278.3798828125,2278.3798828125,5250,2278.3798828125,2273.679931640625
2024-01-12 13:30:00,2280.219970703125,2281.85498046875,2271.60009765625,2276.64990234375,2276.64990234375,13643,2281.85498046875,2271.60009765625
2024-01-12 14:30:00,2277.125,2277.125,2270.320068359375,2271.760009765625,2271.760009765625,13983,2277.125,2270.320068359375
2024-01-12 15:30:00,2271.897705078125,2277.580078125,2271.889892578125,2271.889892578125,2271.889892578125,27675,2277.580078125,2271.889892578125
2024-01-16 09:30:00,2275.969970703125,2296.159912109375,2274.9599609375,2293.43994140625,2293.43994140625,32778,2296.159912109375,2274.9599609375
2024-01-16 10:30:00,2295.784912109375,2303.39990234375,2290.6298828125,2298.989990234375,2298.989990234375,15778,2303.39990234375,2290.6298828125
2024-01-16 11:30:00,2297.47998046875,2297.47998046875,2286.93994140625,2289.360107421875,2289.360107421875,12573,2297.47998046875,2286.93994140625
2024-01-16 12:30:00,2289.320068359375,2293.727783203125,2285.0,2292.1875,2292.1875,10557,2293.727783203125,2285.0
2024-01-16 13:30:00,2293.4150390625,2293.60498046875,2280.550048828125,2286.39990234375,2286.39990234375,14822,2293.60498046875,2280.550048828125
2024-01-16 14:30:00,2286.550048828125,2291.699951171875,2282.949951171875,2289.344970703125,2289.344970703125,20669,2291.699951171875,2282.949951171875
2024-01-16 15:30:00,2289.375,2292.030029296875,2285.050048828125,2291.3701171875,2291.3701171875,32566,2292.030029296875,2285.050048828125
2024-01-17 09:30:00,2280.909912109375,2305.715576171875,2280.909912109375,2291.909912109375,2291.909912109375,21451,2305.715576171875,2280.909912109375
2024-01-17 10:30:00,2287.280029296875,2301.9599609375,2287.280029296875,2298.449951171875,2298.449951171875,19142,2301.9599609375,2287.280029296875
2024-01-17 11:30:00,2295.68994140625,2308.514892578125,2295.68994140625,2301.965087890625,2301.965087890625,22193,2308.514892578125,2295.68994140625
2024-01-17 12:30:00,2304.699951171875,2311.47998046875,2301.840087890625,2301.840087890625,2301.840087890625,12391,2311.47998046875,2301.840087890625
2024-01-17 13:30:00,2301.840087890625,2308.3701171875,2301.840087890625,2308.06494140625,2308.06494140625,15523,2308.3701171875,2301.840087890625
2024-01-17 14:30:00,2309.057373046875,2319.425048828125,2307.62744140625,2310.3798828125,2310.3798828125,31386,2319.425048828125,2307.62744140625
2024-01-17 15:30:00,2309.382568359375,2313.030029296875,2306.92724609375,2313.030029296875,2313.030029296875,44107,2313.030029296875,2306.92724609375
2024-01-18 09:30:00,2322.0,2326.25,2314.949951171875,2323.97998046875,2323.97998046875,25057,2326.25,2314.949951171875
2024-01-18 10:30:00,2325.919921875,2328.695068359375,2319.739990234375,2325.3701171875,2325.3701171875,18801,2328.695068359375,2319.739990234375
2024-01-18 11:30:00,2324.28857421875,2325.419921875,2306.93994140625,2310.530029296875,2310.530029296875,18052,2325.419921875,2306.93994140625
2024-01-18 12:30:00,2306.719970703125,2307.56005859375,2302.679931640625,2305.9599609375,2305.9599609375,13761,2307.56005859375,2302.679931640625
2024-01-18 13:30:00,2308.60009765625,2317.431396484375,2307.3798828125,2315.929931640625,2315.929931640625,10176,2317.431396484375,2307.3798828125
2024-01-18 14:30:00,2320.0,2323.0,2313.510009765625,2323.0,2323.0,15202,2323.0,2313.510009765625
2024-01-18 15:30:00,2323.35009765625,2326.590087890625,2320.6201171875,2320.7099609375,2320.7099609375,37000,2326.590087890625,2320.6201171875
2024-01-19 09:30:00,2328.0,2340.60009765625,2327.0,2331.43994140625,2331.43994140625,26904,2340.60009765625,2327.0
2024-01-19 10:30:00,2331.0,2332.719970703125,2327.429931640625,2330.659912109375,2330.659912109375,12818,2332.719970703125,2327.429931640625
2024-01-19 11:30:00,2330.56005859375,2338.949951171875,2330.169921875,2338.949951171875,2338.949951171875,15963,2338.949951171875,2330.169921875
2024-01-19 12:30:00,2340.360107421875,2343.9833984375,2338.179931640625,2341.945068359375,2341.945068359375,20853,2343.9833984375,2338.179931640625
2024-01-19 13:30:00,2343.18994140625,2346.10498046875,2338.159912109375,2339.800048828125,2339.800048828125,22601,2346.10498046875,2338.159912109375
2024-01-19 14:30:00,2340.43994140625,2347.3017578125,2339.14990234375,2339.14990234375,2339.14990234375,16204,2347.3017578125,2339.14990234375
2024-01-19 15:30:00,2338.64990234375,2338.64990234375,2331.219970703125,2333.090087890625,2333.090087890625,43008,2338.64990234375,2331.219970703125
2024-01-22 09:30:00,2342.0,2352.7548828125,2321.7900390625,2321.7900390625,2321.7900390625,36861,2352.7548828125,2321.7900390625
2024-01-22 10:30:00,2324.577392578125,2340.260009765625,2315.9599609375,2340.260009765625,2340.260009765625,29886,2340.260009765625,2315.9599609375
2024-01-22 11:30:00,2339.989990234375,2344.360107421875,2336.75,2337.211181640625,2337.211181640625,19272,2344.360107421875,2336.75
2024-01-22 12:30:00,2338.14990234375,2338.5,2326.340087890625,2326.7119140625,2326.7119140625,17248,2338.5,2326.340087890625
2024-01-22 13:30:00,2325.040771484375,2337.1201171875,2325.040771484375,2331.60009765625,2331.60009765625,11917,2337.1201171875,2325.040771484375
2024-01-22 14:30:00,2331.39990234375,2335.31005859375,2326.800048828125,2335.31005859375,2335.31005859375,15468,2335.31005859375,2326.800048828125
2024-01-22 15:30:00,2333.06005859375,2333.280029296875,2324.409912109375,2324.409912109375,2324.409912109375,39504,2333.280029296875,2324.409912109375
2024-01-23 09:30:00,2320.0,2325.3798828125,2302.094970703125,2309.550048828125,2309.550048828125,21543,2325.3798828125,2302.094970703125
2024-01-23 10:30:00,2309.85009765625,2313.06298828125,2305.760009765625,2306.919921875,2306.919921875,12867,2313.06298828125,2305.760009765625
2024-01-23 11:30:00,2303.31005859375,2307.5400390625,2300.614990234375,2304.054931640625,2304.054931640625,25869,2307.5400390625,2300.614990234375
2024-01-23 12:30:00,2305.639892578125,2316.1201171875,2305.639892578125,2316.1201171875,2316.1201171875,17240,2316.1201171875,2305.639892578125
2024-01-23 13:30:00,2315.860107421875,2322.909912109375,2315.860107421875,2321.458740234375,2321.458740234375,13342,2322.909912109375,2315.860107421875
2024-01-23 14:30:00,2318.594970703125,2325.375,2316.030029296875,2322.090087890625,2322.090087890625,14498,2325.375,2316.030029296875
2024-01-23 15:30:00,2322.0048828125,2328.324951171875,2317.8701171875,2321.033447265625,2321.033447265625,37155,2328.324951171875,2317.8701171875
2024-01-24 09:30:00,2339.02001953125,2340.1298828125,2329.570068359375,2335.199951171875,2335.199951171875,18550,2340.1298828125,2329.570068359375
2024-01-24 10:30:00,2332.945068359375,2335.7900390625,2326.10009765625,2327.669921875,2327.669921875,14413,2335.7900390625,2326.10009765625
