Datetime,open,high,low,close,adj_close,volume,adj_high,adj_low
2022-05-26 14:30:00,143.8300018310547,143.97999572753906,143.05999755859375,143.1999969482422,143.1999969482422,8496507,143.97999572753906,143.05999755859375
2022-05-26 15:30:00,143.2100067138672,144.33999633789062,143.1199951171875,143.75,143.75,10756563,144.33999633789062,143.1199951171875
2022-05-27 09:30:00,145.38999938964844,148.66000366210938,145.25999450683594,147.91099548339844,147.91099548339844,26100176,148.66000366210938,145.25999450683594
2022-05-27 10:30:00,147.92999267578125,148.45660400390625,147.25,148.28500366210938,148.28500366210938,10724843,148.45660400390625,147.25
2022-05-27 11:30:00,148.2949981689453,148.8300018310547,147.9499969482422,148.16000366210938,148.16000366210938,9376597,148.8300018310547,147.9499969482422
2022-05-27 12:30:00,148.16000366210938,148.7100067138672,148.02999877929688,148.52000427246094,148.52000427246094,6074231,148.7100067138672,148.02999877929688
2022-05-27 13:30:00,148.52999877929688,148.64999389648438,148.05999755859375,148.48500061035156,148.48500061035156,5538334,148.64999389648438,148.05999755859375
2022-05-27 14:30:00,148.48500061035156,149.19000244140625,148.36000061035156,149.02999877929688,149.02999877929688,9089408,149.19000244140625,148.36000061035156
2022-05-27 15:30:00,149.02000427246094,149.67999267578125,148.63999938964844,149.64999389648438,149.64999389648438,12384433,149.67999267578125,148.63999938964844
2022-05-31 09:30:00,150.07040405273438,150.08999633789062,146.83999633789062,147.99000549316406,147.99000549316406,21434837,150.08999633789062,146.83999633789062
2022-05-31 10:30:00,147.97999572753906,149.0500946044922,147.85499572753906,148.1898956298828,148.1898956298828,9018408,149.0500946044922,147.85499572753906
2022-05-31 11:30:00,148.1699981689453,150.5800018310547,147.97999572753906,149.6999969482422,149.6999969482422,10987991,150.5800018310547,147.97999572753906
2022-05-31 12:30:00,149.7100067138672,150.66000366210938,149.36000061035156,149.55999755859375,149.55999755859375,10505357,150.66000366210938,149.36000061035156
2022-05-31 13:30:00,149.5500030517578,150.49000549316406,149.5,150.13999938964844,150.13999938964844,7167217,150.49000549316406,149.5
2022-05-31 14:30:00,150.14999389648438,150.2899932861328,148.76499938964844,150.02999877929688,150.02999877929688,8122222,150.2899932861328,148.76499938964844
2022-05-31 15:30:00,150.02890014648438,150.50999450683594,148.72999572753906,148.75,148.75,9696615,150.50999450683594,148.72999572753906
2022-06-01 09:30:00,149.89999389648438,151.74000549316406,149.02000427246094,149.15719604492188,149.15719604492188,22117918,151.74000549316406,149.02000427246094
2022-06-01 10:30:00,149.13999938964844,149.99000549316406,148.19000244140625,148.67999267578125,148.67999267578125,10308786,149.99000549316406,148.19000244140625
2022-06-01 11:30:00,148.6999969482422,148.77499389648438,147.67999267578125,148.05999755859375,148.05999755859375,7419539,148.77499389648438,147.67999267578125
2022-06-01 12:30:00,148.05999755859375,148.8800048828125,147.89999389648438,148.3321990966797,148.3321990966797,5742671,148.8800048828125,147.89999389648438
2022-06-01 13:30:00,148.35000610351562,149.79490661621094,148.00999450683594,149.58999633789062,149.58999633789062,6923034,149.79490661621094,148.00999450683594
2022-06-01 14:30:00,149.60000610351562,149.8800048828125,148.81410217285156,149.66799926757812,149.66799926757812,8122426,149.8800048828125,148.81410217285156
2022-06-01 15:30:00,149.6699981689453,149.99000549316406,148.52000427246094,148.6999969482422,148.6999969482422,7632870,149.99000549316406,148.52000427246094
2022-06-02 09:30:00,147.8300018310547,149.02999877929688,146.86000061035156,147.41000366210938,147.41000366210938,19486157,149.02999877929688,146.86000061035156
2022-06-02 10:30:00,147.41000366210938,149.32000732421875,147.33999633789062,148.92999267578125,148.92999267578125,9880807,149.32000732421875,147.33999633789062
2022-06-02 11:30:00,148.94000244140625,150.5399932861328,148.52000427246094,150.5010986328125,150.5010986328125,9281221,150.5399932861328,148.52000427246094
2022-06-02 12:30:00,150.5198974609375,150.69000244140625,149.9600067138672,150.17909240722656,150.17909240722656,6470210,150.69000244140625,149.9600067138672
2022-06-02 13:30:00,150.17999267578125,150.8300018310547,150.02999877929688,150.52999877929688,150.52999877929688,5630269,150.8300018310547,150.02999877929688
2022-06-02 14:30:00,150.52499389648438,150.6999969482422,150.05999755859375,150.3477020263672,150.3477020263672,6174453,150.6999969482422,150.05999755859375
2022-06-02 15:30:00,150.33999633789062,151.27000427246094,150.3000030517578,151.22999572753906,151.22999572753906,8121310,151.27000427246094,150.3000030517578
2022-06-03 09:30:00,146.89999389648438,147.97000122070312,145.83999633789062,146.34500122070312,146.34500122070312,26014662,147.97000122070312,145.83999633789062
2022-06-03 10:30:00,146.34500122070312,146.34500122070312,144.4600067138672,144.75999450683594,144.75999450683594,12745651,146.34500122070312,144.4600067138672
2022-06-03 11:30:00,144.76390075683594,145.74000549316406,144.7100067138672,145.66000366210938,145.66000366210938,8745967,145.74000549316406,144.7100067138672
2022-06-03 12:30:00,145.6699981689453,146.3441925048828,145.16000366210938,145.35000610351562,145.35000610351562,7622273,146.3441925048828,145.16000366210938
2022-06-03 13:30:00,145.33999633789062,145.70120239257812,144.85000610351562,145.68069458007812,145.68069458007812,6688355,145.70120239257812,144.85000610351562
2022-06-03 14:30:00,145.67999267578125,145.74000549316406,144.80999755859375,145.43310546875,145.43310546875,8593972,145.74000549316406,144.80999755859375
2022-06-03 15:30:00,145.44000244140625,145.6999969482422,145.02000427246094,145.38999938964844,145.38999938964844,9455908,145.6999969482422,145.02000427246094
2022-06-06 09:30:00,147.02999877929688,148.44000244140625,147.02999877929688,148.2100067138672,148.2100067138672,17131905,148.44000244140625,147.02999877929688
2022-06-06 10:30:00,148.2100067138672,148.5688934326172,146.00999450683594,146.55909729003906,146.55909729003906,10939649,148.5688934326172,146.00999450683594
2022-06-06 11:30:00,146.55999755859375,146.8000030517578,145.39999389648438,145.5800018310547,145.5800018310547,7207127,146.8000030517578,145.39999389648438
2022-06-06 12:30:00,145.5800018310547,146.22999572753906,145.1999969482422,145.88009643554688,145.88009643554688,6199590,146.22999572753906,145.1999969482422
2022-06-06 13:30:00,145.87010192871094,146.88999938964844,145.66000366210938,145.75999450683594,145.75999450683594,6957203,146.88999938964844,145.66000366210938
2022-06-06 14:30:00,145.75,145.97000122070312,144.89999389648438,145.34950256347656,145.34950256347656,9735989,145.97000122070312,144.89999389648438
2022-06-06 15:30:00,145.34500122070312,146.47000122070312,145.24009704589844,146.13999938964844,146.13999938964844,7360212,146.47000122070312,145.24009704589844
2022-06-07 09:30:00,144.34500122070312,147.2899932861328,144.10000610351562,147.17999267578125,147.17999267578125,18595457,147.2899932861328,144.10000610351562
2022-06-07 10:30:00,147.17999267578125,148.3000030517578,146.92999267578125,146.97000122070312,146.97000122070312,10470154,148.3000030517578,146.92999267578125
2022-06-07 11:30:00,146.97000122070312,147.75,146.78500366210938,147.27999877929688,147.27999877929688,6150600,147.75,146.78500366210938
2022-06-07 12:30:00,147.27999877929688,148.26100158691406,147.13999938964844,148.1699981689453,148.1699981689453,5565660,148.26100158691406,147.13999938964844
2022-06-07 13:30:00,148.17999267578125,148.9499969482422,148.02999877929688,148.7550048828125,148.7550048828125,6592406,148.9499969482422,148.02999877929688
2022-06-07 14:30:00,148.75059509277344,148.97000122070312,148.0800018310547,148.64500427246094,148.64500427246094,6235021,148.97000122070312,148.0800018310547
2022-06-07 15:30:00,148.63999938964844,149.0,148.52999877929688,148.69000244140625,148.69000244140625,6820531,149.0,148.52999877929688
2022-06-08 09:30:00,148.5800018310547,149.80999755859375,148.110595703125,149.1300048828125,149.1300048828125,15959227,149.80999755859375,148.110595703125
2022-06-08 10:30:00,149.13999938964844,149.64720153808594,148.64999389648438,149.360107421875,149.360107421875,7226452,149.64720153808594,148.64999389648438
2022-06-08 11:30:00,149.3699951171875,149.60000610351562,148.5500030517578,148.8000030517578,148.8000030517578,4862136,149.60000610351562,148.5500030517578
2022-06-08 12:30:00,148.8000030517578,148.80999755859375,147.74000549316406,147.85000610351562,147.85000610351562,5098790,148.80999755859375,147.74000549316406
2022-06-08 13:30:00,147.83999633789062,148.42999267578125,147.4600067138672,147.85000610351562,147.85000610351562,5298733,148.42999267578125,147.4600067138672
2022-06-08 14:30:00,147.83009338378906,148.38999938964844,147.5648956298828,148.22000122070312,148.22000122070312,5227714,148.38999938964844,147.5648956298828
2022-06-08 15:30:00,148.22999572753906,148.47000122070312,147.64999389648438,148.0,148.0,4883571,148.47000122070312,147.64999389648438
2022-06-09 09:30:00,147.0800018310547,147.8800048828125,146.30999755859375,147.07000732421875,147.07000732421875,16950588,147.8800048828125,146.30999755859375
2022-06-09 10:30:00,147.0800018310547,147.39999389648438,145.9499969482422,146.3350067138672,146.3350067138672,7634624,147.39999389648438,145.9499969482422
2022-06-09 11:30:00,146.33680725097656,146.9199981689453,145.8000030517578,146.15859985351562,146.15859985351562,6373167,146.9199981689453,145.8000030517578
2022-06-09 12:30:00,146.16000366210938,146.63999938964844,145.9600067138672,146.03500366210938,146.03500366210938,5014257,146.63999938964844,145.9600067138672
2022-06-09 13:30:00,146.02999877929688,146.0500030517578,145.3300018310547,145.53500366210938,145.53500366210938,5414677,146.0500030517578,145.3300018310547
2022-06-09 14:30:00,145.5399932861328,145.5399932861328,143.61000061035156,143.61500549316406,143.61500549316406,9616535,145.5399932861328,143.61000061035156
2022-06-09 15:30:00,143.6199951171875,143.8000030517578,142.52999877929688,142.60000610351562,142.60000610351562,9589076,143.8000030517578,142.52999877929688
2022-06-10 09:30:00,140.19000244140625,140.75999450683594,137.4600067138672,137.49000549316406,137.49000549316406,23421485,140.75999450683594,137.4600067138672
2022-06-10 10:30:00,137.48989868164062,138.53900146484375,137.27000427246094,137.39999389648438,137.39999389648438,13497913,138.53900146484375,137.27000427246094
2022-06-10 11:30:00,137.41099548339844,138.07000732421875,137.2899932861328,137.97500610351562,137.97500610351562,7736991,138.07000732421875,137.2899932861328
2022-06-10 12:30:00,137.97999572753906,138.2100067138672,137.4600067138672,138.08999633789062,138.08999633789062,6411832,138.2100067138672,137.4600067138672
2022-06-10 13:30:00,138.08999633789062,138.74000549316406,137.72999572753906,137.9600067138672,137.9600067138672,7293856,138.74000549316406,137.72999572753906
2022-06-10 14:30:00,137.9600067138672,139.1649932861328,137.9499969482422,138.8699951171875,138.8699951171875,9610015,139.1649932861328,137.9499969482422
2022-06-10 15:30:00,138.8699951171875,138.89999389648438,137.05999755859375,137.1199951171875,137.1199951171875,12463339,138.89999389648438,137.05999755859375
2022-06-13 09:30:00,132.8699951171875,135.1999969482422,132.57000732421875,132.86000061035156,132.86000061035156,31005010,135.1999969482422,132.57000732421875
2022-06-13 10:30:00,132.85000610351562,134.52999877929688,132.6300048828125,134.14500427246094,134.14500427246094,15412629,134.52999877929688,132.6300048828125
2022-06-13 11:30:00,134.14089965820312,134.47999572753906,133.44000244140625,134.17999267578125,134.17999267578125,12696525,134.47999572753906,133.44000244140625
2022-06-13 12:30:00,134.1699981689453,135.05690002441406,133.13999938964844,133.30999755859375,133.30999755859375,8322899,135.05690002441406,133.13999938964844
2022-06-13 13:30:00,133.30999755859375,134.31790161132812,133.16000366210938,133.3782958984375,133.3782958984375,8790591,134.31790161132812,133.16000366210938
2022-06-13 14:30:00,133.3800048828125,133.6300048828125,132.06829833984375,132.30499267578125,132.30499267578125,15227110,133.6300048828125,132.06829833984375
2022-06-13 15:30:00,132.30499267578125,132.57000732421875,131.44000244140625,131.8800048828125,131.8800048828125,15760391,132.57000732421875,131.44000244140625
2022-06-14 09:30:00,133.1300048828125,133.25,131.52999877929688,131.92999267578125,131.92999267578125,20960969,133.25,131.52999877929688
2022-06-14 10:30:00,131.94000244140625,132.85000610351562,131.47999572753906,132.27999877929688,132.27999877929688,11814781,132.85000610351562,131.47999572753906
2022-06-14 11:30:00,132.27999877929688,132.9499969482422,131.91000366210938,132.30999755859375,132.30999755859375,7703887,132.9499969482422,131.91000366210938
2022-06-14 12:30:00,132.31500244140625,133.88999938964844,131.94000244140625,133.25999450683594,133.25999450683594,7675922,133.88999938964844,131.94000244140625
2022-06-14 13:30:00,133.25999450683594,133.3699951171875,132.2899932861328,132.9564971923828,132.9564971923828,7971686,133.3699951171875,132.2899932861328
2022-06-14 14:30:00,132.9550018310547,133.13999938964844,131.7100067138672,132.38870239257812,132.38870239257812,8660127,133.13999938964844,131.7100067138672
2022-06-14 15:30:00,132.3800048828125,133.49000549316406,132.33999633789062,132.86000061035156,132.86000061035156,10294357,133.49000549316406,132.33999633789062
2022-06-15 09:30:00,134.2899932861328,134.74000549316406,133.72999572753906,134.156494140625,134.156494140625,16607500,134.74000549316406,133.72999572753906
2022-06-15 10:30:00,134.1999969482422,134.25,133.3800048828125,134.07000732421875,134.07000732421875,8583060,134.25,133.3800048828125
2022-06-15 11:30:00,134.0800018310547,134.8800048828125,133.9499969482422,134.66000366210938,134.66000366210938,6361005,134.8800048828125,133.9499969482422
2022-06-15 12:30:00,134.64999389648438,134.6999969482422,133.49000549316406,134.2100067138672,134.2100067138672,6577845,134.6999969482422,133.49000549316406
2022-06-15 13:30:00,134.2194061279297,135.27999877929688,132.25,133.11000061035156,133.11000061035156,12396783,135.27999877929688,132.25
2022-06-15 14:30:00,133.11000061035156,136.67999267578125,132.16000366210938,136.58909606933594,136.58909606933594,18510429,136.67999267578125,132.16000366210938
2022-06-15 15:30:00,136.58999633789062,137.33999633789062,134.86000061035156,135.4499969482422,135.4499969482422,11330291,137.33999633789062,134.86000061035156
2022-06-16 09:30:00,132.0800018310547,132.38999938964844,130.58999633789062,131.16000366210938,131.16000366210938,23170248,132.38999938964844,130.58999633789062
2022-06-16 10:30:00,131.16000366210938,131.3699951171875,129.88999938964844,130.91000366210938,130.91000366210938,15577632,131.3699951171875,129.88999938964844
2022-06-16 11:30:00,130.89999389648438,131.0800018310547,130.19500732421875,131.00999450683594,131.00999450683594,8704304,131.0800018310547,130.19500732421875
