Datetime,open,high,low,close,adj_close,volume,adj_high,adj_low
2023-07-07 09:30:00,120.0999984741211,120.7300033569336,119.80000305175781,120.05000305175781,120.05000305175781,4323937,120.7300033569336,119.80000305175781
2023-07-07 10:30:00,120.04000091552734,120.33999633789062,119.7300033569336,120.11000061035156,120.11000061035156,2198392,120.33999633789062,119.7300033569336
2023-07-07 11:30:00,120.11000061035156,120.48999786376953,119.96790313720703,120.36000061035156,120.36000061035156,2018150,120.48999786376953,119.96790313720703
2023-07-07 12:30:00,120.36000061035156,120.90609741210938,120.33999633789062,120.86000061035156,120.86000061035156,2149070,120.90609741210938,120.33999633789062
2023-07-07 13:30:00,120.86000061035156,121.05000305175781,120.5,120.57499694824219,120.57499694824219,1731599,121.05000305175781,120.5
2023-07-07 14:30:00,120.56999969482422,120.5999984741211,120.00499725341797,120.00499725341797,120.00499725341797,1854845,120.5999984741211,120.00499725341797
2023-07-07 15:30:00,120.00499725341797,120.1500015258789,119.4000015258789,119.45999908447266,119.45999908447266,2928647,120.1500015258789,119.4000015258789
2023-07-10 09:30:00,118.30000305175781,118.30500030517578,116.13500213623047,117.69999694824219,117.69999694824219,10356098,118.30500030517578,116.13500213623047
2023-07-10 10:30:00,117.68000030517578,117.87999725341797,116.69000244140625,116.8375015258789,116.8375015258789,4118209,117.87999725341797,116.69000244140625
2023-07-10 11:30:00,116.83999633789062,117.20999908447266,116.14340209960938,116.4000015258789,116.4000015258789,3777516,117.20999908447266,116.14340209960938
2023-07-10 12:30:00,116.41000366210938,116.75,116.30500030517578,116.4749984741211,116.4749984741211,3429384,116.75,116.30500030517578
2023-07-10 13:30:00,116.48999786376953,116.88999938964844,116.37000274658203,116.78500366210938,116.78500366210938,2551148,116.88999938964844,116.37000274658203
2023-07-10 14:30:00,116.79000091552734,116.83000183105469,116.2699966430664,116.38999938964844,116.38999938964844,3276454,116.83000183105469,116.2699966430664
2023-07-10 15:30:00,116.37999725341797,116.55709838867188,116.2300033569336,116.45999908447266,116.45999908447266,4437613,116.55709838867188,116.2300033569336
2023-07-11 09:30:00,116.29000091552734,117.01000213623047,115.3499984741211,116.72000122070312,116.72000122070312,6343817,117.01000213623047,115.3499984741211
2023-07-11 10:30:00,116.72000122070312,117.33499908447266,116.58000183105469,117.18119812011719,117.18119812011719,3359304,117.33499908447266,116.58000183105469
2023-07-11 11:30:00,117.18000030517578,117.70999908447266,116.93000030517578,117.16999816894531,117.16999816894531,2452799,117.70999908447266,116.93000030517578
2023-07-11 12:30:00,117.16999816894531,117.41999816894531,117.04000091552734,117.12999725341797,117.12999725341797,1369605,117.41999816894531,117.04000091552734
2023-07-11 13:30:00,117.125,117.20999908447266,116.61000061035156,116.7300033569336,116.7300033569336,1841381,117.20999908447266,116.61000061035156
2023-07-11 14:30:00,116.7300033569336,117.02999877929688,116.54000091552734,116.84500122070312,116.84500122070312,1966952,117.02999877929688,116.54000091552734
2023-07-11 15:30:00,116.83999633789062,117.37000274658203,116.69000244140625,117.12999725341797,117.12999725341797,2857059,117.37000274658203,116.69000244140625
2023-07-12 09:30:00,118.80000305175781,120.33000183105469,118.51000213623047,119.91000366210938,119.91000366210938,9236120,120.33000183105469,118.51000213623047
2023-07-12 10:30:00,119.91000366210938,120.0999984741211,119.30000305175781,119.44999694824219,119.44999694824219,3576396,120.0999984741211,119.30000305175781
2023-07-12 11:30:00,119.45999908447266,119.54000091552734,118.41449737548828,118.77999877929688,118.77999877929688,3144081,119.54000091552734,118.41449737548828
2023-07-12 12:30:00,118.7699966430664,119.21739959716797,118.67500305175781,119.06849670410156,119.06849670410156,1823082,119.21739959716797,118.67500305175781
2023-07-12 13:30:00,119.06999969482422,119.38999938964844,119.04000091552734,119.23999786376953,119.23999786376953,1758106,119.38999938964844,119.04000091552734
2023-07-12 14:30:00,119.2300033569336,119.26499938964844,118.67990112304688,118.83000183105469,118.83000183105469,2332652,119.26499938964844,118.67990112304688
2023-07-12 15:30:00,118.82499694824219,119.04499816894531,118.7300033569336,118.97250366210938,118.97250366210938,2820573,119.04499816894531,118.7300033569336
2023-07-13 09:30:00,120.93000030517578,123.38500213623047,120.44999694824219,122.95500183105469,122.95500183105469,11911146,123.38500213623047,120.44999694824219
2023-07-13 10:30:00,122.95210266113281,124.4000015258789,122.73500061035156,124.27999877929688,124.27999877929688,7349894,124.4000015258789,122.73500061035156
2023-07-13 11:30:00,124.27999877929688,124.83000183105469,124.2300033569336,124.29930114746094,124.29930114746094,5180632,124.83000183105469,124.2300033569336
2023-07-13 12:30:00,124.29000091552734,124.58000183105469,124.02999877929688,124.18000030517578,124.18000030517578,2832304,124.58000183105469,124.02999877929688
2023-07-13 13:30:00,124.18000030517578,124.44499969482422,124.00499725341797,124.43000030517578,124.43000030517578,3224696,124.44499969482422,124.00499725341797
2023-07-13 14:30:00,124.43000030517578,124.56500244140625,124.18000030517578,124.20500183105469,124.20500183105469,3764868,124.56500244140625,124.18000030517578
2023-07-13 15:30:00,124.19999694824219,124.65499877929688,124.14009857177734,124.5199966430664,124.5199966430664,4677848,124.65499877929688,124.14009857177734
2023-07-14 09:30:00,124.80000305175781,126.7750015258789,123.48999786376953,126.16999816894531,126.16999816894531,8970723,126.7750015258789,123.48999786376953
2023-07-14 10:30:00,126.17500305175781,126.2699966430664,124.66999816894531,125.61499786376953,125.61499786376953,5229996,126.2699966430664,124.66999816894531
2023-07-14 11:30:00,125.62000274658203,125.71829986572266,124.8499984741211,124.92720031738281,124.92720031738281,2540965,125.71829986572266,124.8499984741211
2023-07-14 12:30:00,124.92500305175781,125.20999908447266,124.83999633789062,125.12999725341797,125.12999725341797,2738449,125.20999908447266,124.83999633789062
2023-07-14 13:30:00,125.12660217285156,125.30000305175781,124.94999694824219,124.9749984741211,124.9749984741211,2302499,125.30000305175781,124.94999694824219
2023-07-14 14:30:00,124.9800033569336,125.47000122070312,124.86499786376953,125.31999969482422,125.31999969482422,3221011,125.47000122070312,124.86499786376953
2023-07-14 15:30:00,125.31999969482422,125.48999786376953,125.06999969482422,125.47000122070312,125.47000122070312,3819817,125.48999786376953,125.06999969482422
2023-07-17 09:30:00,125.94000244140625,127.09989929199219,124.86360168457031,125.41500091552734,125.41500091552734,7015659,127.09989929199219,124.86360168457031
2023-07-17 10:30:00,125.41999816894531,125.63999938964844,124.88999938964844,125.01000213623047,125.01000213623047,2119213,125.63999938964844,124.88999938964844
2023-07-17 11:30:00,125.01000213623047,125.0999984741211,124.19499969482422,124.32499694824219,124.32499694824219,2230500,125.0999984741211,124.19499969482422
2023-07-17 12:30:00,124.32499694824219,124.77999877929688,124.20999908447266,124.66000366210938,124.66000366210938,1723890,124.77999877929688,124.20999908447266
2023-07-17 13:30:00,124.66999816894531,125.17990112304688,124.58999633789062,125.11000061035156,125.11000061035156,1935966,125.17990112304688,124.58999633789062
2023-07-17 14:30:00,125.12000274658203,125.16000366210938,124.42500305175781,124.80259704589844,124.80259704589844,2924461,125.16000366210938,124.42500305175781
2023-07-17 15:30:00,124.80999755859375,124.87000274658203,124.5199966430664,124.6500015258789,124.6500015258789,3109407,124.87000274658203,124.5199966430664
2023-07-18 09:30:00,124.5999984741211,124.68000030517578,122.98500061035156,123.19049835205078,123.19049835205078,5601668,124.68000030517578,122.98500061035156
2023-07-18 10:30:00,123.19000244140625,123.6500015258789,123.08000183105469,123.29000091552734,123.29000091552734,2672485,123.6500015258789,123.08000183105469
2023-07-18 11:30:00,123.29000091552734,123.63999938964844,122.95999908447266,123.27999877929688,123.27999877929688,3974031,123.63999938964844,122.95999908447266
2023-07-18 12:30:00,123.27999877929688,123.56500244140625,123.02999877929688,123.5,123.5,2355539,123.56500244140625,123.02999877929688
2023-07-18 13:30:00,123.5,124.41100311279297,123.47000122070312,124.30999755859375,124.30999755859375,2377991,124.41100311279297,123.47000122070312
2023-07-18 14:30:00,124.32949829101562,124.36000061035156,123.83000183105469,123.87999725341797,123.87999725341797,1734529,124.36000061035156,123.83000183105469
2023-07-18 15:30:00,123.875,124.08999633789062,123.66000366210938,123.7699966430664,123.7699966430664,2975353,124.08999633789062,123.66000366210938
2023-07-19 09:30:00,124.5999984741211,125.18000030517578,123.80999755859375,123.83999633789062,123.83999633789062,5780011,125.18000030517578,123.80999755859375
2023-07-19 10:30:00,123.83999633789062,124.26000213623047,123.4813003540039,123.84500122070312,123.84500122070312,4324773,124.26000213623047,123.4813003540039
2023-07-19 11:30:00,123.8499984741211,123.98999786376953,122.16999816894531,122.80999755859375,122.80999755859375,5289522,123.98999786376953,122.16999816894531
2023-07-19 12:30:00,122.80000305175781,122.88500213623047,121.9800033569336,121.9800033569336,121.9800033569336,3379052,122.88500213623047,121.9800033569336
2023-07-19 13:30:00,121.9800033569336,122.52999877929688,121.86000061035156,122.1500015258789,122.1500015258789,3528056,122.52999877929688,121.86000061035156
2023-07-19 14:30:00,122.1500015258789,122.84149932861328,122.1500015258789,122.57499694824219,122.57499694824219,2522307,122.84149932861328,122.1500015258789
2023-07-19 15:30:00,122.56999969482422,122.61000061035156,121.80000305175781,122.01000213623047,122.01000213623047,4474396,122.61000061035156,121.80000305175781
2023-07-20 09:30:00,121.41999816894531,124.08999633789062,121.37000274658203,121.69999694824219,121.69999694824219,8114776,124.08999633789062,121.37000274658203
2023-07-20 10:30:00,121.70999908447266,121.79000091552734,120.57499694824219,120.7699966430664,120.7699966430664,4586651,121.79000091552734,120.57499694824219
2023-07-20 11:30:00,120.76000213623047,120.95999908447266,120.44999694824219,120.45999908447266,120.45999908447266,3044261,120.95999908447266,120.44999694824219
2023-07-20 12:30:00,120.45999908447266,120.47000122070312,119.76499938964844,120.05999755859375,120.05999755859375,2945520,120.47000122070312,119.76499938964844
2023-07-20 13:30:00,120.05500030517578,120.16500091552734,119.08999633789062,119.08999633789062,119.08999633789062,2922854,120.16500091552734,119.08999633789062
2023-07-20 14:30:00,119.08999633789062,119.16000366210938,118.22000122070312,118.37000274658203,118.37000274658203,4345372,119.16000366210938,118.22000122070312
2023-07-20 15:30:00,118.36000061035156,119.36000061035156,118.36000061035156,119.18000030517578,119.18000030517578,5274357,119.36000061035156,118.36000061035156
2023-07-21 09:30:00,120.62000274658203,120.98999786376953,118.7300033569336,118.74500274658203,118.74500274658203,9329251,120.98999786376953,118.7300033569336
2023-07-21 10:30:00,118.73999786376953,120.5,118.7300033569336,120.41000366210938,120.41000366210938,4414966,120.5,118.7300033569336
2023-07-21 11:30:00,120.41000366210938,120.68000030517578,119.33000183105469,119.33999633789062,119.33999633789062,2507948,120.68000030517578,119.33000183105469
2023-07-21 12:30:00,119.33999633789062,120.09500122070312,119.25,120.02999877929688,120.02999877929688,3262753,120.09500122070312,119.25
2023-07-21 13:30:00,120.0199966430664,120.16000366210938,119.48999786376953,119.86499786376953,119.86499786376953,2958205,120.16000366210938,119.48999786376953
2023-07-21 14:30:00,119.86000061035156,120.16000366210938,119.13999938964844,119.55999755859375,119.55999755859375,11383989,120.16000366210938,119.13999938964844
2023-07-21 15:30:00,119.55999755859375,120.16000366210938,119.26000213623047,119.98500061035156,119.98500061035156,6730664,120.16000366210938,119.26000213623047
2023-07-24 09:30:00,121.66000366210938,123.0,120.9800033569336,122.54000091552734,122.54000091552734,9633764,123.0,120.9800033569336
2023-07-24 10:30:00,122.55000305175781,122.6500015258789,121.80419921875,121.81999969482422,121.81999969482422,3270497,122.6500015258789,121.80419921875
2023-07-24 11:30:00,121.80000305175781,122.02999877929688,121.5250015258789,121.81999969482422,121.81999969482422,2247714,122.02999877929688,121.5250015258789
2023-07-24 12:30:00,121.81999969482422,121.97010040283203,121.41000366210938,121.50499725341797,121.50499725341797,2229191,121.97010040283203,121.41000366210938
2023-07-24 13:30:00,121.51000213623047,121.9000015258789,121.4000015258789,121.63330078125,121.63330078125,1663009,121.9000015258789,121.4000015258789
2023-07-24 14:30:00,121.63999938964844,121.63999938964844,121.16000366210938,121.17500305175781,121.17500305175781,1925065,121.63999938964844,121.16000366210938
2023-07-24 15:30:00,121.17500305175781,121.58999633789062,121.16000366210938,121.55000305175781,121.55000305175781,3305397,121.58999633789062,121.16000366210938
2023-07-25 09:30:00,121.36000061035156,122.47000122070312,121.18000030517578,121.3499984741211,121.3499984741211,9265630,122.47000122070312,121.18000030517578
2023-07-25 10:30:00,121.37000274658203,121.68000030517578,121.0199966430664,121.26000213623047,121.26000213623047,5185150,121.68000030517578,121.0199966430664
2023-07-25 11:30:00,121.25250244140625,121.80000305175781,121.13999938964844,121.5072021484375,121.5072021484375,5197049,121.80000305175781,121.13999938964844
2023-07-25 12:30:00,121.50499725341797,123.1449966430664,121.36000061035156,122.92500305175781,122.92500305175781,4840847,123.1449966430664,121.36000061035156
2023-07-25 13:30:00,122.91999816894531,123.0,122.5999984741211,122.75,122.75,3577569,123.0,122.5999984741211
2023-07-25 14:30:00,122.75,123.05000305175781,122.54499816894531,122.94000244140625,122.94000244140625,3733215,123.05000305175781,122.54499816894531
2023-07-25 15:30:00,122.94000244140625,122.94499969482422,122.19000244140625,122.22000122070312,122.22000122070312,4492181,122.94499969482422,122.19000244140625
2023-07-26 09:30:00,130.07000732421875,130.97999572753906,128.32000732421875,129.89999389648438,129.89999389648438,24999248,130.97999572753906,128.32000732421875
2023-07-26 10:30:00,129.92999267578125,130.0800018310547,129.02999877929688,129.3300018310547,129.3300018310547,8970289,130.0800018310547,129.02999877929688
2023-07-26 11:30:00,129.3300018310547,130.11000061035156,129.24000549316406,129.47000122070312,129.47000122070312,4041482,130.11000061035156,129.24000549316406
2023-07-26 12:30:00,129.47999572753906,129.6699981689453,129.0399932861328,129.40879821777344,129.40879821777344,3088391,129.6699981689453,129.0399932861328
2023-07-26 13:30:00,129.40989685058594,129.83999633789062,129.02000427246094,129.22500610351562,129.22500610351562,3873038,129.83999633789062,129.02000427246094
2023-07-26 14:30:00,129.22000122070312,130.2899932861328,128.80999755859375,129.09500122070312,129.09500122070312,6221451,130.2899932861328,128.80999755859375
2023-07-26 15:30:00,129.0800018310547,129.6699981689453,128.77000427246094,129.3300018310547,129.3300018310547,5719931,129.6699981689453,128.77000427246094
2023-07-27 09:30:00,131.6699981689453,133.24000549316406,130.74000549316406,131.60000610351562,131.60000610351562,14156768,133.24000549316406,130.74000549316406
2023-07-27 10:30:00,131.60000610351562,132.625,131.4709930419922,132.04139709472656,132.04139709472656,4975842,132.625,131.4709930419922
2023-07-27 11:30:00,132.0500030517578,132.6300048828125,131.63999938964844,132.47999572753906,132.47999572753906,3430388,132.6300048828125,131.63999938964844
2023-07-27 12:30:00,132.47999572753906,133.02000427246094,131.47000122070312,131.47999572753906,131.47999572753906,4206695,133.02000427246094,131.47000122070312
2023-07-27 13:30:00,131.47000122070312,131.50999450683594,129.89999389648438,129.9199981689453,129.9199981689453,4368498,131.50999450683594,129.89999389648438
2023-07-27 14:30:00,129.91000366210938,130.16000366210938,129.27999877929688,129.5,129.5,4585706,130.16000366210938,129.27999877929688
2023-07-27 15:30:00,129.5050048828125,129.64999389648438,128.7899932861328,129.39999389648438,129.39999389648438,4539035,129.64999389648438,128.7899932861328
2023-07-28 09:30:00,130.77999877929688,132.97500610351562,130.57000732421875,132.54379272460938,132.54379272460938,9635129,132.97500610351562,130.57000732421875
2023-07-28 10:30:00,132.5500030517578,133.6699981689453,132.30499267578125,133.25,133.25,7195553,133.6699981689453,132.30499267578125
2023-07-28 11:30:00,133.25,133.74000549316406,133.10499572753906,133.6199951171875,133.6199951171875,3018429,133.74000549316406,133.10499572753906
2023-07-28 12:30:00,133.6199951171875,133.6199951171875,132.3350067138672,132.35000610351562,132.35000610351562,2627974,133.6199951171875,132.3350067138672
2023-07-28 13:30:00,132.35499572753906,133.0,131.88999938964844,132.74000549316406,132.74000549316406,3240695,133.0,131.88999938964844
2023-07-28 14:30:00,132.74000549316406,133.08999633789062,132.2899932861328,132.59500122070312,132.59500122070312,3114159,133.08999633789062,132.2899932861328
2023-07-28 15:30:00,132.58999633789062,132.85830688476562,132.4600067138672,132.61000061035156,132.61000061035156,3474118,132.85830688476562,132.4600067138672
2023-07-31 09:30:00,132.72999572753906,133.52499389648438,131.77499389648438,132.3800048828125,132.3800048828125,6287636,133.52499389648438,131.77499389648438
2023-07-31 10:30:00,132.38999938964844,133.14999389648438,132.17999267578125,133.02499389648438,133.02499389648438,3261559,133.14999389648438,132.17999267578125
2023-07-31 11:30:00,133.02000427246094,133.02499389648438,132.4499969482422,132.58999633789062,132.58999633789062,2537390,133.02499389648438,132.4499969482422
2023-07-31 12:30:00,132.5800018310547,132.625,132.05999755859375,132.14500427246094,132.14500427246094,2213023,132.625,132.05999755859375
2023-07-31 13:30:00,132.14999389648438,132.5399932861328,132.1300048828125,132.22999572753906,132.22999572753906,2068453,132.5399932861328,132.1300048828125
2023-07-31 14:30:00,132.22500610351562,132.6199951171875,132.1199951171875,132.27499389648438,132.27499389648438,2312026,132.6199951171875,132.1199951171875
2023-07-31 15:30:00,132.27000427246094,132.7899932861328,132.16000366210938,132.74000549316406,132.74000549316406,4183629,132.7899932861328,132.16000366210938
2023-08-01 09:30:00,130.77499389648438,132.35000610351562,130.67999267578125,131.99000549316406,131.99000549316406,7684072,132.35000610351562,130.67999267578125
2023-08-01 10:30:00,131.97999572753906,132.6300048828125,131.92999267578125,132.16000366210938,132.16000366210938,2815607,132.6300048828125,131.92999267578125
2023-08-01 11:30:00,132.14999389648438,132.1999969482422,131.69000244140625,131.71499633789062,131.71499633789062,1910273,132.1999969482422,131.69000244140625
2023-08-01 12:30:00,131.7100067138672,132.1699981689453,131.58999633789062,131.8249969482422,131.8249969482422,1358223,132.1699981689453,131.58999633789062
2023-08-01 13:30:00,131.82000732421875,131.8800048828125,131.50999450683594,131.7050018310547,131.7050018310547,1732963,131.8800048828125,131.50999450683594
2023-08-01 14:30:00,131.7100067138672,131.80499267578125,131.5800018310547,131.72000122070312,131.72000122070312,2142645,131.80499267578125,131.5800018310547
2023-08-01 15:30:00,131.72000122070312,131.94000244140625,131.4499969482422,131.5500030517578,131.5500030517578,2813963,131.94000244140625,131.4499969482422
2023-08-02 09:30:00,129.4499969482422,130.08999633789062,128.9499969482422,129.36669921875,129.36669921875,6028893,130.08999633789062,128.9499969482422
2023-08-02 10:30:00,129.35760498046875,129.39999389648438,128.42999267578125,128.7050018310547,128.7050018310547,3249350,129.39999389648438,128.42999267578125
2023-08-02 11:30:00,128.7050018310547,128.99000549316406,127.55999755859375,127.9021987915039,127.9021987915039,3424092,128.99000549316406,127.55999755859375
2023-08-02 12:30:00,127.88999938964844,128.47120666503906,127.77999877929688,128.4499969482422,128.4499969482422,2161515,128.47120666503906,127.77999877929688
2023-08-02 13:30:00,128.4499969482422,128.64500427246094,128.13999938964844,128.5500030517578,128.5500030517578,1640506,128.64500427246094,128.13999938964844
2023-08-02 14:30:00,128.55499267578125,128.77499389648438,128.13999938964844,128.13999938964844,128.13999938964844,2088648,128.77499389648438,128.13999938964844
2023-08-02 15:30:00,128.14999389648438,128.5399932861328,128.07000732421875,128.3800048828125,128.3800048828125,3444250,128.5399932861328,128.07000732421875
2023-08-03 09:30:00,127.97000122070312,128.67669677734375,127.41999816894531,127.66999816894531,127.66999816894531,4557605,128.67669677734375,127.41999816894531
2023-08-03 10:30:00,127.68000030517578,129.16000366210938,127.66999816894531,128.75999450683594,128.75999450683594,2545260,129.16000366210938,127.66999816894531
2023-08-03 11:30:00,128.7899932861328,129.1300048828125,128.6699981689453,128.92999267578125,128.92999267578125,1384785,129.1300048828125,128.6699981689453
2023-08-03 12:30:00,128.94000244140625,129.38499450683594,128.8699951171875,129.11090087890625,129.11090087890625,1624077,129.38499450683594,128.8699951171875
2023-08-03 13:30:00,129.11000061035156,129.1649932861328,128.51499938964844,128.66000366210938,128.66000366210938,1702704,129.1649932861328,128.51499938964844
2023-08-03 14:30:00,128.66000366210938,128.8800048828125,128.17999267578125,128.47999572753906,128.47999572753906,1941976,128.8800048828125,128.17999267578125
2023-08-03 15:30:00,128.47999572753906,128.64999389648438,128.3350067138672,128.41000366210938,128.41000366210938,2021428,128.64999389648438,128.3350067138672
2023-08-04 09:30:00,129.27999877929688,131.50999450683594,128.99000549316406,129.3350067138672,129.3350067138672,7379668,131.50999450683594,128.99000549316406
2023-08-04 10:30:00,129.3300018310547,130.27000427246094,129.30499267578125,130.13999938964844,130.13999938964844,2189676,130.27000427246094,129.30499267578125
2023-08-04 11:30:00,130.13999938964844,130.57000732421875,129.9199981689453,130.47999572753906,130.47999572753906,2230044,130.57000732421875,129.9199981689453
2023-08-04 12:30:00,130.47500610351562,130.7100067138672,129.58999633789062,129.69500732421875,129.69500732421875,2106631,130.7100067138672,129.58999633789062
2023-08-04 13:30:00,129.6999969482422,129.9600067138672,128.52000427246094,128.60000610351562,128.60000610351562,2835771,129.9600067138672,128.52000427246094
2023-08-04 14:30:00,128.60000610351562,128.75,127.91000366210938,128.16000366210938,128.16000366210938,2845690,128.75,127.91000366210938
2023-08-04 15:30:00,128.15499877929688,128.38999938964844,127.94999694824219,128.1300048828125,128.1300048828125,3018727,128.38999938964844,127.94999694824219
2023-08-07 09:30:00,129.16000366210938,130.3000030517578,129.02000427246094,129.75,129.75,5231207,130.3000030517578,129.02000427246094
2023-08-07 10:30:00,129.72999572753906,130.53939819335938,129.6300048828125,130.2100067138672,130.2100067138672,2891386,130.53939819335938,129.6300048828125
2023-08-07 11:30:00,130.1999969482422,131.24000549316406,129.8699951171875,131.24000549316406,131.24000549316406,2399365,131.24000549316406,129.8699951171875
2023-08-07 12:30:00,131.22999572753906,131.5800018310547,131.0500030517578,131.25,131.25,2277547,131.5800018310547,131.0500030517578
2023-08-07 13:30:00,131.25,131.5399932861328,130.7100067138672,130.77999877929688,130.77999877929688,2014479,131.5399932861328,130.7100067138672
2023-08-07 14:30:00,130.77499389648438,131.50999450683594,130.77499389648438,131.4199981689453,131.4199981689453,1674575,131.50999450683594,130.77499389648438
2023-08-07 15:30:00,131.4250030517578,131.61000061035156,131.16000366210938,131.52999877929688,131.52999877929688,2409715,131.61000061035156,131.16000366210938
2023-08-08 09:30:00,130.7899932861328,131.13900756835938,129.94000244140625,130.49000549316406,130.49000549316406,4742882,131.13900756835938,129.94000244140625
2023-08-08 10:30:00,130.49000549316406,130.5800018310547,129.5449981689453,130.4600067138672,130.4600067138672,3597587,130.5800018310547,129.5449981689453
2023-08-08 11:30:00,130.4499969482422,131.33999633789062,130.30099487304688,131.0500030517578,131.0500030517578,2790167,131.33999633789062,130.30099487304688
2023-08-08 12:30:00,131.0500030517578,131.32989501953125,130.72000122070312,131.0500030517578,131.0500030517578,2149337,131.32989501953125,130.72000122070312
2023-08-08 13:30:00,131.0500030517578,131.4499969482422,130.77999877929688,131.18499755859375,131.18499755859375,1988894,131.4499969482422,130.77999877929688
2023-08-08 14:30:00,131.1999969482422,131.5,130.91000366210938,131.1909942626953,131.1909942626953,2396283,131.5,130.91000366210938
2023-08-08 15:30:00,131.1999969482422,131.50999450683594,131.02000427246094,131.41000366210938,131.41000366210938,2683460,131.50999450683594,131.02000427246094
2023-08-09 09:30:00,131.77000427246094,131.95989990234375,130.77000427246094,131.2449951171875,131.2449951171875,5332597,131.95989990234375,130.77000427246094
2023-08-09 10:30:00,131.24000549316406,131.4149932861328,129.19000244140625,129.25999450683594,129.25999450683594,3181323,131.4149932861328,129.19000244140625
2023-08-09 11:30:00,129.25,130.0,129.0,129.88999938964844,129.88999938964844,2874083,130.0,129.0
2023-08-09 12:30:00,129.8800048828125,130.4600067138672,129.77000427246094,130.3699951171875,130.3699951171875,1652384,130.4600067138672,129.77000427246094
2023-08-09 13:30:00,130.3699951171875,131.11000061035156,130.3699951171875,130.99000549316406,130.99000549316406,1963049,131.11000061035156,130.3699951171875
2023-08-09 14:30:00,130.99000549316406,131.11000061035156,129.99000549316406,130.38499450683594,130.38499450683594,2182077,131.11000061035156,129.99000549316406
2023-08-09 15:30:00,130.38999938964844,130.41380310058594,129.50999450683594,129.66000366210938,129.66000366210938,2817132,130.41380310058594,129.50999450683594
2023-08-10 09:30:00,131.32000732421875,132.0500030517578,130.55999755859375,131.24830627441406,131.24830627441406,4925832,132.0500030517578,130.55999755859375
2023-08-10 10:30:00,131.22999572753906,131.41000366210938,130.222900390625,130.5399932861328,130.5399932861328,2668723,131.41000366210938,130.222900390625
2023-08-10 11:30:00,130.55999755859375,131.0500030517578,129.94000244140625,130.3699951171875,130.3699951171875,1951416,131.0500030517578,129.94000244140625
2023-08-10 12:30:00,130.36000061035156,130.89500427246094,129.82000732421875,129.97000122070312,129.97000122070312,1728706,130.89500427246094,129.82000732421875
2023-08-10 13:30:00,129.9600067138672,130.3800048828125,129.4499969482422,130.0500030517578,130.0500030517578,1705512,130.3800048828125,129.4499969482422
2023-08-10 14:30:00,130.05499267578125,130.42999267578125,129.73500061035156,129.88999938964844,129.88999938964844,1967527,130.42999267578125,129.73500061035156
2023-08-10 15:30:00,129.91000366210938,129.94000244140625,129.55999755859375,129.72999572753906,129.72999572753906,2346119,129.94000244140625,129.55999755859375
2023-08-11 09:30:00,128.66000366210938,129.57000732421875,128.1699981689453,129.27000427246094,129.27000427246094,4323846,129.57000732421875,128.1699981689453
2023-08-11 10:30:00,129.27999877929688,129.72999572753906,128.47000122070312,128.71499633789062,128.71499633789062,2074491,129.72999572753906,128.47000122070312
2023-08-11 11:30:00,128.7100067138672,129.5399932861328,128.50999450683594,129.2100067138672,129.2100067138672,1726400,129.5399932861328,128.50999450683594
2023-08-11 12:30:00,129.1999969482422,129.32000732421875,128.75999450683594,129.2949981689453,129.2949981689453,1939122,129.32000732421875,128.75999450683594
2023-08-11 13:30:00,129.2899932861328,129.5800018310547,128.75999450683594,129.52000427246094,129.52000427246094,1868750,129.5800018310547,128.75999450683594
2023-08-11 14:30:00,129.50999450683594,129.8300018310547,129.27000427246094,129.7449951171875,129.7449951171875,2035946,129.8300018310547,129.27000427246094
2023-08-11 15:30:00,129.74000549316406,129.92999267578125,129.31500244140625,129.58999633789062,129.58999633789062,2671291,129.92999267578125,129.31500244140625
2023-08-14 09:30:00,129.38999938964844,130.67999267578125,128.9600067138672,130.33009338378906,130.33009338378906,4206121,130.67999267578125,128.9600067138672
2023-08-14 10:30:00,130.35000610351562,131.1699981689453,130.32000732421875,131.11500549316406,131.11500549316406,2489372,131.1699981689453,130.32000732421875
2023-08-14 11:30:00,131.1199951171875,131.34500122070312,130.57000732421875,130.71499633789062,130.71499633789062,1830245,131.34500122070312,130.57000732421875
2023-08-14 12:30:00,130.7100067138672,131.08999633789062,130.58999633789062,130.85000610351562,130.85000610351562,1244102,131.08999633789062,130.58999633789062
2023-08-14 13:30:00,130.85000610351562,130.94000244140625,130.25999450683594,130.5449981689453,130.5449981689453,3351797,130.94000244140625,130.25999450683594
2023-08-14 14:30:00,130.5500030517578,130.85499572753906,130.33999633789062,130.7449951171875,130.7449951171875,1458046,130.85499572753906,130.33999633789062
2023-08-14 15:30:00,130.74000549316406,131.3699951171875,130.6699981689453,131.3300018310547,131.3300018310547,2698851,131.3699951171875,130.6699981689453
2023-08-15 09:30:00,131.27499389648438,131.4199981689453,129.9199981689453,130.11000061035156,130.11000061035156,4289671,131.4199981689453,129.9199981689453
2023-08-15 10:30:00,130.0850067138672,130.35000610351562,129.63999938964844,130.2899932861328,130.2899932861328,2540182,130.35000610351562,129.63999938964844
2023-08-15 11:30:00,130.2949981689453,130.9199981689453,130.0800018310547,130.52000427246094,130.52000427246094,2585658,130.9199981689453,130.0800018310547
2023-08-15 12:30:00,130.52000427246094,130.77999877929688,130.32000732421875,130.6699981689453,130.6699981689453,1443331,130.77999877929688,130.32000732421875
